host_time_ns,host_elapsed_s,stm32_time_ms,command_seq,onnx_raw_left_leg,onnx_raw_left_knee,onnx_raw_left_ankle,onnx_raw_right_leg,onnx_raw_right_knee,onnx_raw_right_ankle,action_left_leg,action_left_knee,action_left_ankle,action_right_leg,action_right_knee,action_right_ankle,target_deg_left_leg,target_deg_left_knee,target_deg_left_ankle,target_deg_right_leg,target_deg_right_knee,target_deg_right_ankle,position_deg_left_leg,position_deg_left_knee,position_deg_left_ankle,position_deg_right_leg,position_deg_right_knee,position_deg_right_ankle,velocity_deg_s_left_leg,velocity_deg_s_left_knee,velocity_deg_s_left_ankle,velocity_deg_s_right_leg,velocity_deg_s_right_knee,velocity_deg_s_right_ankle
528220597553536,4.583597261,93076,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.09000000357627869,0.0,-0.09000000357627869,-0.18000000715255737,-0.0,-0.09000000357627869
528220618667208,4.604710933,93096,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.09000000357627869,-0.09000000357627869,-1.440000057220459,-0.0,-0.0
528220639736576,4.625780301,93116,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,0.27000001072883606,0.27000001072883606,0.27000001072883606,-0.6299999952316284,-0.0,-0.09000000357627869
528220660684256,4.646727981,93136,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.18000000715255737,0.44999998807907104,0.0,-1.0800000429153442,-0.0,-0.18000000715255737
528220681386678,4.667430403,93156,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.5400000214576721,0.0,1.7999999523162842,-0.0,0.18000000715255737
528220702178359,4.688222084,93176,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,0.36000001430511475,0.0,0.0,0.6299999952316284,-0.0,0.09000000357627869
528220723176808,4.709220533,93196,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.27000001072883606,0.36000001430511475,0.0,1.0800000429153442,0.18000000715255737,-0.0
528220734029129,4.720072854,93216,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.0,0.27000001072883606,-1.1700000762939453,-0.0,-0.0
528220755179832,4.741223557,93236,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.18000000715255737,0.18000000715255737,0.18000000715255737,0.809999942779541,-0.0,-0.0
528220776391439,4.762435164,93256,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.0,0.18000000715255737,1.1700000762939453,-0.0,0.27000001072883606
528220797311125,4.783354850,93276,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.18000000715255737,0.0,0.18000000715255737,-0.5400000214576721,-0.0,0.18000000715255737
528220818334281,4.804378006,93296,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.18000000715255737,0.0,-0.8999999761581421,-0.0,-0.0
528220839315032,4.825358757,93316,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.27000001072883606,0.18000000715255737,-0.44999998807907104,-2.069999933242798,-0.0,0.18000000715255737
528220861122990,4.847166715,93336,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,-0.44999998807907104,0.18000000715255737,-1.1700000762939453,0.09000000357627869,0.18000000715255737
528220881968328,4.868012053,93356,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,0.09000000357627869,-1.2599999904632568,1.2599999904632568,-1.440000057220459,-0.0,-0.0
528220902728211,4.888771936,93376,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.09000000357627869,0.18000000715255737,1.2599999904632568,-1.619999885559082,-0.0,-0.18000000715255737
528220923638789,4.909682514,93396,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.0,0.0,-1.709999918937683,-0.0,-0.27000001072883606
528220934627403,4.920671128,93416,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.18000000715255737,0.09000000357627869,-1.53000009059906,-0.0,-0.27000001072883606
528220955650553,4.941694278,93436,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,0.809999942779541,0.0,-0.09000000357627869,1.619999885559082,0.18000000715255737,0.09000000357627869
528220976756873,4.962800598,93456,249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.0,0.0,0.8999999761581421,-0.27000001072883606,0.18000000715255737
528220997567626,4.983611351,93476,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999046325684,-19.999998092651367,9.999999046325684,9.999999046325684,-19.999998092651367,9.999999046325684,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,-0.09000000357627869,-0.09000000357627869,0.5400000214576721,-0.0,0.09000000357627869
528221019431212,5.005474937,93496,251,-2.06487774848938,1.1640444993972778,0.39630836248397827,2.4827752113342285,-0.9058986902236938,0.7730141878128052,-1.0,1.0,0.39630836248397827,1.0,-0.9058986902236938,0.7730141878128052,-0.31324100494384766,0.05352306738495827,15.67669677734375,20.31324005126953,-38.16645812988281,21.07261085510254,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,0.18000000715255737,0.09000000357627869,0.0,0.7200000286102295,-0.0,-0.0
528221040392944,5.026436669,93516,252,-2.770447254180908,1.2264726161956787,0.32971468567848206,3.569035053253174,-1.4319223165512085,0.6875085830688477,-1.0,1.0,0.32971468567848206,1.0,-1.0,0.6875085830688477,-0.31324100494384766,0.05352306738495827,14.722813606262207,20.31324005126953,-40.05351638793945,19.84783363342285,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,-0.0,0.9900000095367432,0.0,-1.0800000429153442,-0.09000000357627869,-0.0
528221061370544,5.047414269,93536,253,-2.929063081741333,1.2357228994369507,0.3478541970252991,3.7257421016693115,-1.4833390712738037,0.7616150975227356,-1.0,1.0,0.3478541970252991,1.0,-1.0,0.7616150975227356,-0.31324100494384766,0.05352306738495827,14.982644081115723,20.31324005126953,-40.05351638793945,20.909332275390625,9.935999870300293,-20.052000045776367,10.331999778747559,9.972000122070312,-20.01599884033203,10.403999328613281,0.09000000357627869,0.0,-0.18000000715255737,0.6299999952316284,-0.0,-0.0
528221082361581,5.068405306,93556,254,-3.3826282024383545,1.6417350769042969,1.2884197235107422,2.5939533710479736,0.7715213298797607,1.2634445428848267,-1.0,1.0,1.0,1.0,0.7715213298797607,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-4.528278350830078,24.323944091796875,6.228000164031982,-14.435999870300293,14.039999961853027,13.572000503540039,-25.595998764038086,15.300000190734863,-135.80999755859375,444.8699951171875,205.11000061035156,180.36000061035156,-429.030029296875,374.58001708984375
528221103029053,5.089072778,93576,255,-2.3312129974365234,0.8824278712272644,0.6189005970954895,3.734454870223999,-0.37036019563674927,0.7805395722389221,-1.0,0.8824278712272644,0.6189005970954895,1.0,-0.37036019563674927,0.7805395722389221,-0.31324100494384766,-2.3042120933532715,18.865097045898438,20.31324005126953,-27.427024841308594,21.180404663085938,5.2920002937316895,-4.932000160217285,15.119999885559082,15.552000045776367,-35.67599868774414,20.34000015258789,-57.869998931884766,456.57000732421875,20.520000457763672,79.73999786376953,-508.67999267578125,146.97000122070312
528221113475014,5.099518739,93596,256,-2.3312129974365234,0.8824278712272644,0.6189005970954895,3.734454870223999,-0.37036019563674927,0.7805395722389221,-1.0,0.8824278712272644,0.6189005970954895,1.0,-0.37036019563674927,0.7805395722389221,-0.31324100494384766,-2.3042120933532715,18.865097045898438,20.31324005126953,-27.427024841308594,21.180404663085938,3.9600000381469727,1.4759999513626099,15.300000190734863,16.992000579833984,-43.055999755859375,22.14000129699707,-67.68000030517578,131.0399932861328,-0.44999998807907104,68.1300048828125,-188.3699951171875,31.68000030517578
528221134164066,5.120207791,93616,257,-2.4954047203063965,0.15952478349208832,-1.537356972694397,4.884561061859131,-0.662405252456665,-0.5482267737388611,-1.0,0.15952478349208832,-1.0,1.0,-0.662405252456665,-0.5482267737388611,-0.31324100494384766,-16.80096435546875,-4.323945045471191,20.31324005126953,-33.2835578918457,2.1472294330596924,2.7360000610351562,1.440000057220459,19.691999435424805,17.423999786376953,-37.47599792480469,24.65999984741211,-44.63999938964844,-69.4800033569336,315.7200012207031,-0.18000000715255737,560.25,98.37000274658203
528221154900583,5.140944308,93636,258,-2.4661993980407715,0.6233298778533936,-1.235070824623108,4.972052574157715,0.2207411378622055,-0.2026980221271515,-1.0,0.6233298778533936,-1.0,1.0,0.2207411378622055,-0.2026980221271515,-0.31324100494384766,-7.500039100646973,-4.323945045471191,20.31324005126953,-15.57336139678955,7.096563816070557,2.303999900817871,-1.5480000972747803,20.15999984741211,17.423999786376953,-27.93600082397461,23.075998306274414,-12.24000072479248,-126.2699966430664,-53.099998474121094,2.1600000858306885,290.42999267578125,-68.76000213623047
528221175684550,5.161728275,93656,259,-3.5156314373016357,-0.08312879502773285,-1.336786150932312,4.4983811378479,0.2035466730594635,0.12606503069400787,-1.0,-0.08312879502773285,-1.0,1.0,0.2035466730594635,0.12606503069400787,-0.31324100494384766,-21.667024612426758,-4.323945045471191,20.31324005126953,-15.918171882629395,11.805747032165527,1.7999999523162842,-2.9160001277923584,19.54800033569336,17.604000091552734,-25.416000366210938,22.14000129699707,-37.79999923706055,-33.119998931884766,-27.35999870300293,5.400000095367432,39.51000213623047,-26.82000160217285
528221196693059,5.182736784,93676,260,-3.298002004623413,1.32538640499115,0.5714673399925232,3.1877403259277344,-0.35627633333206177,1.1135815382003784,-1.0,1.0,0.5714673399925232,1.0,-0.35627633333206177,1.0,-0.31324100494384766,0.05352306738495827,18.185665130615234,20.31324005126953,-27.144594192504883,24.323944091796875,1.5839999914169312,-8.604000091552734,13.968000411987305,17.5679988861084,-28.979999542236328,15.947999954223633,4.139999866485596,-437.1299743652344,-307.3500061035156,-4.409999847412109,-237.50999450683594,-461.5199890136719
528221217659497,5.203703222,93696,261,-2.5765395164489746,1.3507194519042969,0.056724317371845245,3.188711404800415,-1.3900384902954102,1.252947211265564,-1.0,1.0,0.056724317371845245,1.0,-1.0,1.0,-0.31324100494384766,0.05352306738495827,10.812515258789062,20.31324005126953,-40.05351638793945,24.323944091796875,1.9800000190734863,-11.12399959564209,8.96399974822998,17.423999786376953,-26.20800018310547,7.308000564575195,29.34000015258789,-33.65999984741211,-321.2099914550781,-6.929999828338623,339.6600036621094,-251.27999877929688
528221238518868,5.224562593,93716,262,-2.965348482131958,2.195234775543213,1.6902884244918823,2.8109843730926514,-1.3845796585083008,1.811263084411621,-1.0,1.0,1.0,1.0,-1.0,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-40.05351638793945,24.323944091796875,2.052000045776367,-15.983999252319336,2.052000045776367,17.31599998474121,-17.74799919128418,8.640000343322754,4.860000133514404,-366.1199951171875,-249.48001098632812,-5.579999923706055,425.3399963378906,101.97000122070312
528221259313686,5.245357411,93736,263,-2.7427709102630615,1.6632893085479736,1.1508452892303467,2.3135037422180176,-0.8725455403327942,1.1601920127868652,-1.0,1.0,1.0,1.0,-0.8725455403327942,1.0,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-37.49760818481445,24.323944091796875,2.2679998874664307,-15.300000190734863,5.400000095367432,17.100000381469727,-17.496000289916992,14.9399995803833,-0.6299999952316284,292.2300109863281,370.3499755859375,-5.760000228881836,-246.24000549316406,432.80999755859375
528221280077016,5.266120741,93756,264,-3.464995861053467,1.8011155128479004,0.6539336442947388,2.8113081455230713,-0.025877945125102997,1.7069973945617676,-1.0,1.0,0.6539336442947388,1.0,-0.025877945125102997,1.0,-0.31324100494384766,0.05352306738495827,19.36690902709961,20.31324005126953,-20.51894187927246,24.323944091796875,2.0160000324249268,-7.019999980926514,13.428000450134277,17.243999481201172,-26.711997985839844,23.040000915527344,-16.28999900817871,434.1600036621094,316.3500061035156,33.38999938964844,-539.9100341796875,269.2799987792969
528221301053247,5.287096972,93776,265,-1.3131248950958252,1.635774850845337,0.27582383155822754,3.758446216583252,-0.7910404801368713,0.862167239189148,-1.0,1.0,0.27582383155822754,1.0,-0.7910404801368713,0.862167239189148,-0.31324100494384766,0.05352306738495827,13.950883865356445,20.31324005126953,-35.8631477355957,22.349634170532227,1.440000057220459,-2.628000020980835,21.131999969482422,17.74799919128418,-37.512001037597656,25.740001678466797,-35.099998474121094,110.43000030517578,447.0299987792969,18.989999771118164,-445.1400146484375,52.380001068115234
528221322099351,5.308143076,93796,266,-1.887970209121704,-1.272047996520996,-3.0570621490478516,4.916091442108154,1.3463683128356934,-2.9157869815826416,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-0.31324100494384766,-40.05351638793945,-4.323945045471191,20.31324005126953,0.05352306738495827,-4.323945045471191,0.36000001430511475,-1.7280000448226929,28.619998931884766,18.288000106811523,-40.03199768066406,25.919998168945312,-77.22000122070312,3.690000057220459,182.97000122070312,26.90999984741211,-31.94999885559082,-18.09000015258789
528221343126636,5.329170361,93816,267,-1.5755223035812378,0.7087517976760864,-0.9125317931175232,3.314906358718872,-0.11521005630493164,-0.4874209463596344,-1.0,0.7087517976760864,-0.9125317931175232,1.0,-0.11521005630493164,-0.4874209463596344,-0.31324100494384766,-5.787028789520264,-3.0710551738739014,20.31324005126953,-22.310365676879883,3.0182087421417236,-0.2160000056028366,-2.0160000324249268,25.595998764038086,18.79199981689453,-34.560001373291016,25.560001373291016,-0.18000000715255737,-16.110000610351562,-199.6199951171875,24.65999984741211,451.260009765625,-52.55999755859375
528221353518064,5.339561789,93836,268,-1.5755223035812378,0.7087517976760864,-0.9125317931175232,3.314906358718872,-0.11521005630493164,-0.4874209463596344,-1.0,0.7087517976760864,-0.9125317931175232,1.0,-0.11521005630493164,-0.4874209463596344,-0.31324100494384766,-5.787028789520264,-3.0710551738739014,20.31324005126953,-22.310365676879883,3.0182087421417236,0.14399999380111694,-2.2679998874664307,19.440000534057617,19.007999420166016,-33.19200134277344,22.968000411987305,1.440000057220459,-2.069999933242798,-303.3900146484375,1.440000057220459,-134.27999877929688,-67.13999938964844
528221374466641,5.360510366,93856,269,-1.6746255159378052,1.3715518712997437,1.0852220058441162,3.1374740600585938,-0.347101628780365,0.5256636142730713,-1.0,1.0,1.0,1.0,-0.347101628780365,0.5256636142730713,-0.31324100494384766,0.05352306738495827,24.323944091796875,20.31324005126953,-26.960607528686523,17.52957534790039,-0.2160000056028366,-9.86400032043457,10.584000587463379,19.007999420166016,-27.468000411987305,15.65999984741211,-30.330001831054688,-590.6700439453125,-469.260009765625,2.9700000286102295,525.4199829101562,-513.0
528221395516957,5.381560682,93876,270,-2.636122226715088,0.538760244846344,0.6858540177345276,1.9652528762817383,-0.5116997957229614,0.8866701722145081,-1.0,0.538760244846344,0.6858540177345276,1.0,-0.5116997957229614,0.8866701722145081,-0.31324100494384766,-9.195958137512207,19.824134826660156,20.31324005126953,-30.261381149291992,22.70061492919922,-0.3959999978542328,-14.760000228881836,5.436000347137451,18.61199951171875,-18.43199920654297,4.5,-1.9800000190734863,-46.08000183105469,-246.4199981689453,-60.84000015258789,256.5899963378906,-533.25
528221416740287,5.402784012,93896,271,-2.472989082336426,1.242260217666626,0.9273601174354553,1.2641304731369019,-0.03517509996891022,1.9006837606430054,-1.0,1.0,0.9273601174354553,1.0,-0.03517509996891022,1.0,-0.31324100494384766,0.05352306738495827,23.28345489501953,20.31324005126953,-20.70538330078125,24.323944091796875,0.035999998450279236,-14.039999961853027,1.5480000972747803,18.288000106811523,-16.920000076293945,0.7559999823570251,47.970001220703125,78.1199951171875,-140.49000549316406,-2.1600000858306885,-7.019999980926514,3.1500000953674316
