Log file: /home/cx/robot_deploy/log/2026-07-23_19-29-13.txt
Loaded ONNX policy: /home/cx/mjlab-recovered/logs/rsl_rl/custom_biped_velocity_nolinvel/2026-07-20_17-02-11/2026-07-20_17-02-11.onnx
  input=obs[1,65] output=actions[1,6]
  velocity_command=[0.1, 0.0, 0.0]
  startup=move 4s + hold 1s
Connected to /dev/ttyACM0 at 921600 baud; loop rate 200 Hz.
joint_pos=[5.544000148773193, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[-0.0, 0.0, -0.27000001072883606, 0.0, -0.0, -0.09000000357627869] imu_ang_vel=[0.016511596739292145, -0.0074568502604961395, -0.005326321814209223] imu_quat_wxyz=[0.8020622730255127, -0.13161785900592804, -0.03589262440800667, -0.5814504623413086] status=0x8103
joint_pos=[5.544000148773193, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[-0.0, 0.09000000357627869, -0.36000001430511475, -0.09000000357627869, -0.44999998807907104, -0.0] imu_ang_vel=[0.017044229432940483, -0.005326321814209223, -0.004793689586222172] imu_quat_wxyz=[0.8020686507225037, -0.13153594732284546, -0.03600764647126198, -0.5814530849456787] status=0x8103
joint_pos=[5.544000148773193, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[-0.0, 0.0, 0.0, 0.09000000357627869, 0.27000001072883606, -0.27000001072883606] imu_ang_vel=[0.01810949295759201, -0.004261057358235121, -0.005858954042196274] imu_quat_wxyz=[0.802079975605011, -0.13144928216934204, -0.036114372313022614, -0.5814504027366638] status=0x8103
joint_pos=[5.544000148773193, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[-0.0, 0.0, 0.0, 0.27000001072883606, 1.1700000762939453, -0.09000000357627869] imu_ang_vel=[0.01757686212658882, -0.0031957929022610188, -0.0074568502604961395] imu_quat_wxyz=[0.8020793795585632, -0.1313588172197342, -0.036209817975759506, -0.5814658403396606] status=0x8103
joint_pos=[5.579999923706055, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[-0.0, -0.09000000357627869, -0.9900000095367432, -0.18000000715255737, -0.0, -0.27000001072883606] imu_ang_vel=[0.013315804302692413, 0.0031957929022610188, -0.009054746478796005] imu_quat_wxyz=[0.8020694851875305, -0.1312590390443802, -0.036280158907175064, -0.5814974904060364] status=0x8103
joint_pos=[5.579999923706055, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[0.36000001430511475, 0.27000001072883606, -0.44999998807907104, 0.0, -0.809999942779541, -0.36000001430511475] imu_ang_vel=[0.01438106782734394, 0.0021305286791175604, 0.0026631606742739677] imu_quat_wxyz=[0.8021097779273987, -0.13169372081756592, -0.03591745346784592, -0.5813661217689514] status=0x8103
joint_pos=[5.579999923706055, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.36400032043457] joint_vel=[-0.0, 0.18000000715255737, 0.0, 0.0, -0.8999999761581421, 0.36000001430511475] imu_ang_vel=[0.019707389175891876, -0.004261057358235121, -0.0053263213485479355] imu_quat_wxyz=[0.8021554350852966, -0.13157252967357635, -0.035968340933322906, -0.5813274383544922] status=0x8103
joint_pos=[5.579999923706055, -19.583999633789062, 12.815999984741211, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[0.18000000715255737, -0.18000000715255737, -1.619999885559082, 0.0, -1.0800000429153442, 0.5400000214576721] imu_ang_vel=[0.014913700520992279, -0.0010652643395587802, 0.0010652643395587802] imu_quat_wxyz=[0.8021795749664307, -0.13144759833812714, -0.036069467663764954, -0.5813161134719849] status=0x8103
joint_pos=[5.579999923706055, -19.583999633789062, 12.780000686645508, 9.468000411987305, -22.0679988861084, 14.399999618530273] joint_vel=[-0.09000000357627869, 0.0, -0.44999998807907104, 0.0, 0.18000000715255737, 0.09000000357627869] imu_ang_vel=[0.01668914221227169, 0.0024856168311089277, -0.008522114716470242] imu_quat_wxyz=[0.802205502986908, -0.1313387006521225, -0.036123126745224, -0.5813018679618835] status=0x8103
joint_pos=[5.579999923706055, -19.583999633789062, 12.780000686645508, 9.468000411987305, -22.0679988861084, 14.36400032043457] joint_vel=[0.27000001072883606, -0.09000000357627869, -0.6299999952316284, 0.0, -0.27000001072883606, -0.44999998807907104] imu_ang_vel=[0.015446333214640617, 0.005858954042196274, 0.0015978964511305094] imu_quat_wxyz=[0.8022143244743347, -0.1312110722064972, -0.036150336265563965, -0.5813167691230774] status=0x8103
